"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","0","src.test.java.challenges.medium.TreeConstructor","test_tree_constructor","","","","test_tree_constructor[input_data3-true]",""
"passed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","0","src.test.java.challenges.medium.MinWindowSubstring","test_min_window_substring","","","","test_min_window_substring_someone_elses[input_array8-caabbbbr]",""
"failed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","1","src.test.java.challenges.medium.MinWindowSubstring","test_min_window_substring","","","","test_min_window_substring[input_array5-affsf]",""
"passed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","0","src.test.java.challenges.medium.MinWindowSubstring","test_min_window_substring","","","","test_min_window_substring_someone_elses[input_array0-dae]",""
"passed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","1","src.test.java.challenges.medium.TreeConstructor","test_tree_constructor","","","","test_tree_constructor[input_data5-true]",""
"passed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","1","src.test.java.challenges.medium.BracketMatcher","test_bracket_matcher","","","","test_bracket_matcher[(c(oder)) b(yte)-1]",""
"passed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","1","src.test.java.challenges.medium.TreeConstructor","test_tree_constructor","","","","test_tree_constructor[input_data0-true]",""
"passed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","1","src.test.java.challenges.medium.MinWindowSubstring","test_min_window_substring","","","","test_min_window_substring_someone_elses[input_array3-affhkkse]",""
"passed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","0","src.test.java.challenges.medium.BracketMatcher","test_bracket_matcher","","","","test_bracket_matcher[(coder)(byte))-0]",""
"passed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","0","src.test.java.challenges.medium.MinWindowSubstring","test_min_window_substring","","","","test_min_window_substring_someone_elses[input_array7-caae]",""
"failed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","0","src.test.java.challenges.easy.CodelandUsernameValidation","test_codeland_username_validation","","","","test_codeland_username_validation[a______b_________555555555555aaaa-false]",""
"failed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","0","src.test.java.challenges.medium.MinWindowSubstring","test_min_window_substring","","","","test_min_window_substring[input_array1-aabd]",""
"passed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","0","src.test.java.challenges.medium.MinWindowSubstring","test_min_window_substring","","","","test_min_window_substring[input_array7-caae]",""
"passed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","1","src.test.java.challenges.medium.MinWindowSubstring","test_min_window_substring","","","","test_min_window_substring_someone_elses[input_array5-affsf]",""
"passed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","0","src.test.java.challenges.medium.BracketMatcher","test_bracket_matcher","","","","test_bracket_matcher[Argument goes here-1]",""
"passed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","0","src.test.java.challenges.medium.MinWindowSubstring","test_min_window_substring","","","","test_min_window_substring[input_array3-affhkkse]",""
"passed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","1","src.test.java.challenges.medium.MinWindowSubstring","test_min_window_substring","","","","test_min_window_substring_someone_elses[input_array6-vvave]",""
"passed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","0","src.test.java.challenges.medium.TreeConstructor","test_tree_constructor","","","","test_tree_constructor[input_data4-true]",""
"passed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","0","src.test.java.challenges.medium.BracketMatcher","test_bracket_matcher","","","","test_bracket_matcher[the color re(d))()(()-0]",""
"passed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","0","src.test.java.challenges.medium.MinWindowSubstring","test_min_window_substring","","","","test_min_window_substring_someone_elses[input_array2-aksfaje]",""
"failed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","1","src.test.java.challenges.medium.MinWindowSubstring","test_min_window_substring","","","","test_min_window_substring[input_array4-fafe]",""
"failed","Thu May 13 08:01:03 GMT 2021","Thu May 13 08:01:03 GMT 2021","0","src.test.java.challenges.medium.MinWindowSubstring","test_min_window_substring","","","","test_min_window_substring[input_array2-aksfaje]",""
